127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 200, 0.004000
, 0.004000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-03 13:42:20, GET, /web2py_start_2016/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.008000
7.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-03 13:50:00, GET, /web2py_start_2016/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-03 13:50:06, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.352000
127.0.0.1, 2016-11-03 13:50:06, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-11-03 13:50:07, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-11-03 13:50:07, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-11-03 13:50:22, GET, /, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-11-03 13:50:33, GET, /start, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-11-03 13:50:40, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-11-03 13:50:40, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-03 13:50:40, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-11-03 13:50:40, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-11-03 21:42:34, GET, /, HTTP/1.1, 200, 0.486000
127.0.0.1, 2016-11-03 21:42:38, GET, /user/login, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-11-03 21:42:42, POST, /user/login, HTTP/1.1, 303, 0.083000
127.0.0.1, 2016-11-03 21:42:43, GET, /user/login, HTTP/1.1, 200, 0.070000
127.0.0.1, 2016-11-03 21:42:48, GET, /start/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-11-03 21:42:50, GET, /, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.230000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.044000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.028000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.047000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.019000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.040000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.098000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-11-03 21:43:05, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-11-04 11:33:12, GET, /, HTTP/1.1, 200, 0.564000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.221000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.024000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.033000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.017000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.047000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.078000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.087000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.051000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.044000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.142000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.026000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 304, 0.085000
127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.004000

127.0.0.1, 2016-11-04 11:33:18, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-11-04 12:22:29, GET, /, HTTP/1.1, 200, 0.144000
127.0.0.1, 2016-11-04 12:22:32, GET, /user/login, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-11-04 12:22:39, POST, /user/login, HTTP/1.1, 303, 0.081000
127.0.0.1, 2016-11-04 12:22:39, GET, /, HTTP/1.1, 200, 0.070000
127.0.0.1, 2016-11-04 12:22:39, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-11-04 12:22:44, GET, /edit/4, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-11-04 12:22:47, GET, /edit/4, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-11-04 12:22:50, GET, /edit/4, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-11-04 12:22:52, GET, /, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-11-04 12:23:02, GET, /edit/3, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-11-04 12:23:06, GET, /, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-11-04 12:26:18, GET, /edit/3, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-11-04 12:26:21, GET, /, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-11-04 12:27:00, GET, /edit/3, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-11-04 12:29:06, GET, /, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-11-04 12:48:59, GET, /edit/3, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-11-04 12:49:01, GET, /edit/3, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-11-04 16:41:20, GET, /, HTTP/1.1, 200, 0.653000
127.0.0.1, 2016-11-04 16:41:57, GET, /user/login, HTTP/1.1, 200, 0.081000
127.0.0.1, 2016-11-04 16:42:05, POST, /user/login, HTTP/1.1, 303, 0.079000
127.0.0.1, 2016-11-04 16:42:05, GET, /, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-11-04 16:42:05, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.015000
127.0.0.1, 2016-11-04 16:42:07, GET, /edit/3, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-11-04 16:42:09, GET, /edit/3, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-11-04 18:00:45, GET, /, HTTP/1.1, 200, 0.175000
127.0.0.1, 2016-11-04 18:00:50, GET, /web2py_start_2016/default, HTTP/1.1, 500, 0.416000
127.0.0.1, 2016-11-04 18:00:50, GET, /favicon.ico, HTTP/1.1, 404, 0.003000
127.0.0.1, 2016-11-04 18:00:52, GET, /admin/default/ticket/web2py_start_2016/127.0.0.1.2016-11-04.18-00-50.e93fbd68-c7fe-4187-b4da-afba383f51ac, HTTP/1.1, 303, 0.319000
127.0.0.1, 2016-11-04 18:00:52, GET, /admin, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-11-04 18:00:52, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-11-04 18:00:52, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-11-04 18:00:52, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.043000
127.0.0.1, 2016-11-04 18:00:52, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.043000
127.0.0.1, 2016-11-04 18:00:53, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-11-04 18:00:53, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-11-04 18:00:53, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-11-04 18:00:53, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-11-04 18:00:53, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-11-04 18:00:53, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.023000
127.0.0.1, 2016-11-04 18:00:53, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-04 18:00:53, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-11-04 18:00:58, POST, /admin, HTTP/1.1, 303, 0.046000
127.0.0.1, 2016-11-04 18:00:58, GET, /admin/default/ticket/web2py_start_2016/127.0.0.1.2016-11-04.18-00-50.e93fbd68-c7fe-4187-b4da-afba383f51ac, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-11-04 18:00:58, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-04 18:32:47, GET, /, HTTP/1.1, 200, 0.419000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.262000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.029000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.033000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.042000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.045000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.115000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.140000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.087000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.045000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-11-04 18:33:00, GET, /web2py_start_2016/api/get_tracks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2016-11-04 20:27:41, GET, /, HTTP/1.1, 200, 0.153000
127.0.0.1, 2016-11-04 20:27:52, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-11-04 20:27:52, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-04 20:27:52, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 20:27:52, GET, /web2py_start_2016/api/get_tracks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2016-11-04 20:28:40, GET, /web2py_start_2016/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-11-04 20:28:42, GET, /web2py_start_2016/user/login, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-11-04 20:28:52, POST, /web2py_start_2016/user/login, HTTP/1.1, 303, 0.083000
127.0.0.1, 2016-11-04 20:28:52, GET, /web2py_start_2016/user/login, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-11-04 20:29:03, POST, /web2py_start_2016/user/login, HTTP/1.1, 303, 0.072000
127.0.0.1, 2016-11-04 20:29:03, GET, /web2py_start_2016/user/login, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-11-04 20:29:13, POST, /web2py_start_2016/user/login, HTTP/1.1, 303, 0.081000
127.0.0.1, 2016-11-04 20:29:13, GET, /web2py_start_2016/user/login, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-11-04 20:29:19, POST, /web2py_start_2016/user/login, HTTP/1.1, 303, 0.087000
127.0.0.1, 2016-11-04 20:29:19, GET, /web2py_start_2016/user/login, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-11-04 20:29:23, POST, /web2py_start_2016/user/login, HTTP/1.1, 303, 0.084000
127.0.0.1, 2016-11-04 20:29:23, GET, /web2py_start_2016/user/login, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-11-04 20:29:26, GET, /web2py_start_2016/user/register, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-11-04 20:29:44, POST, /web2py_start_2016/user/register, HTTP/1.1, 303, 0.086000
127.0.0.1, 2016-11-04 20:29:44, GET, /web2py_start_2016, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-11-04 20:29:44, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-04 20:29:44, GET, /web2py_start_2016/api/get_tracks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2016-11-04 21:09:31, GET, /, HTTP/1.1, 200, 0.548000
127.0.0.1, 2016-11-04 21:09:41, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-11-04 21:09:41, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-11-04 21:09:41, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-11-04 21:09:41, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 304, 0.096000
127.0.0.1, 2016-11-04 21:09:41, GET, /web2py_start_2016/api/get_tracks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-11-04 21:42:01, GET, /, HTTP/1.1, 200, 0.132000
127.0.0.1, 2016-11-04 21:53:57, GET, /, HTTP/1.1, 200, 0.169000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.019000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.098000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.126000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.051000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.137000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.129000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.186000
127.0.0.1, 2016-11-04 21:54:13, GET, /web2py_start_2016/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-11-04 21:54:14, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-11-04 21:54:14, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-11-04 21:54:14, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-11-04 21:54:14, GET, /web2py_start_2016/api/get_tracks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-11-04 22:52:48, GET, /, HTTP/1.1, 200, 0.160000
127.0.0.1, 2016-11-04 22:52:54, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.150000
127.0.0.1, 2016-11-04 22:52:54, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-11-04 22:52:54, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-04 22:52:54, GET, /web2py_start_2016/api/get_posts, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-11-04 23:00:47, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.155000
127.0.0.1, 2016-11-04 23:00:47, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-11-04 23:00:47, GET, /web2py_start_2016/api/get_posts, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-11-04 23:00:47, GET, /web2py_start_2016/static/images/favicon.ico, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-11-04 23:03:39, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-11-04 23:03:39, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-11-04 23:03:39, GET, /web2py_start_2016/api/get_posts, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-11-04 23:03:40, GET, /web2py_start_2016/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-11-04 23:06:41, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-11-04 23:06:41, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-11-04 23:06:41, GET, /web2py_start_2016/api/get_posts, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-11-04 23:06:41, GET, /web2py_start_2016/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-11-04 23:28:33, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-11-04 23:28:33, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-11-04 23:28:33, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.024000
127.0.0.1, 2016-11-04 23:28:33, GET, /web2py_start_2016/api/get_posts, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-11-04 23:28:33, GET, /web2py_start_2016/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.048000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.052000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.052000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.028000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.058000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.105000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.145000
127.0.0.1, 2016-11-04 23:33:16, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 304, 0.091000
